,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
93753,65611,56507.0,-0.8009121749870447,65611,56507,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3138760880696364,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6216216216216216
93861,65633,56507.0,-0.7967590934580311,65633,56507,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6216216216216216
93942,64464,56507.0,0.6807983049143206,64464,56507,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6216216216216216
128356,56657,819.0,-0.9024768788864314,56657,819,住宿服务；宾馆酒店；三星级宾馆；此类数据总个数,f,POI,住宿服务,ValueOntology.QUANTITY,0.3333333333333333,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128391,107572,819.0,-0.9038544326164776,107572,819,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352416113655482,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128411,107393,819.0,-0.7733650487495747,107393,819,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5570321410359714,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128414,107452,819.0,0.7751297886501716,107452,819,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.621228620722961,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128419,107557,819.0,-0.5728338326629587,107557,819,每万人妇科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.500008787500659,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128420,107447,819.0,0.7900780211237105,107447,819,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3029551549300993,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128421,107387,819.0,-0.5175517253645657,107387,819,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285728632618116,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128422,107466,819.0,0.6823375896353862,107466,819,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3135245677061301,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128425,107468,819.0,-0.903854456427999,107468,819,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352338113736601,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128427,107473,819.0,0.6666914793034396,107473,819,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3094781952070204,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128429,107347,819.0,-0.8302265417484375,107347,819,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3338071688038863,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128431,107499,819.0,0.5565943614341526,107499,819,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3314317003313427,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128434,107339,819.0,-0.6475154024387612,107339,819,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3103452455408007,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128871,56528,819.0,0.6694112093464624,56528,819,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3099236641221374,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128952,56641,819.0,-0.5697690596273072,56641,819,医疗保健服务；专科医院；妇科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128956,65631,819.0,-0.8317252548809362,65631,819,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
128978,65611,819.0,-0.937149168695646,65611,819,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3138760880696364,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129087,65633,819.0,-0.850979097156095,65633,819,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129101,56507,819.0,0.7758535172143046,56507,819,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6216216216216216,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129122,56496,819.0,0.7912862688687902,56496,819,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3018867924528302,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129124,56525,819.0,0.6841672354652715,56525,819,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3125,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129195,56617,819.0,-0.6433519597194091,56617,819,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3103448275862069,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129216,56425,819.0,-0.5147406537930977,56425,819,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4285714285714285,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129236,56566,819.0,0.5597986019330369,56566,819,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129254,56431,819.0,-0.772800504732186,56431,819,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129286,65638,819.0,-0.5656050701084343,65638,819,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4104390052449946,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129291,56198,819.0,-0.8281164772576162,56198,819,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
129343,54202,819.0,-0.9024768788864314,54202,819,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3333333333333333
151554,107572,64464.0,-0.8025412197051274,107572,64464,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352416113655482,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151564,107393,64464.0,-0.6734071996836969,107393,64464,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5570321410359714,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151566,107452,64464.0,0.6793212919882573,107452,64464,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.621228620722961,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151569,107447,64464.0,0.6757432582376705,107447,64464,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3029551549300993,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151570,107466,64464.0,0.5264818599506881,107466,64464,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3135245677061301,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151573,107468,64464.0,-0.8025412559621686,107468,64464,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352338113736601,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151576,107347,64464.0,-0.7014043143697876,107347,64464,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3338071688038863,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151580,107339,64464.0,-0.5168916213832118,107339,64464,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3103452455408007,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151981,65631,64464.0,-0.7514537131616759,65631,64464,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
151997,65611,64464.0,-0.8866198910058972,65611,64464,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3138760880696364,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
152068,65633,64464.0,-0.7368348173895582,65633,64464,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054
172612,65631,56198.0,0.8067683445466407,65631,56198,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
172636,65611,56198.0,0.8456101753110389,65611,56198,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3138760880696364,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
172750,65633,56198.0,0.946878818280892,65633,56198,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
172836,64464,56198.0,-0.6983473887861832,64464,56198,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3232104121475054,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
172947,65638,56198.0,0.7148272655823598,65638,56198,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4104390052449946,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
180699,107572,65633.0,0.9420436695700658,107572,65633,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352416113655482,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180709,107393,65633.0,0.8038347098089549,107393,65633,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5570321410359714,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180712,107452,65633.0,-0.7967519449309581,107452,65633,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.621228620722961,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180715,107557,65633.0,0.7646965404374696,107557,65633,每万人妇科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.500008787500659,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180716,107447,65633.0,-0.8530401892915422,107447,65633,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3029551549300993,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180717,107387,65633.0,0.6595896504155936,107387,65633,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285728632618116,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180718,107466,65633.0,-0.7895591502601486,107466,65633,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3135245677061301,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180721,107468,65633.0,0.9420436671596149,107468,65633,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352338113736601,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180722,107473,65633.0,-0.7842668029986918,107473,65633,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3094781952070204,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180724,107347,65633.0,0.9468971753863984,107347,65633,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3338071688038863,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180726,107499,65633.0,-0.659637487399514,107499,65633,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3314317003313427,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
180730,107339,65633.0,0.8366561691219406,107339,65633,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3103452455408007,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4444444444444444
184792,107572,65631.0,0.8198170962627381,107572,65631,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3352416113655482,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
184802,107393,65631.0,0.6667974045773677,107393,65631,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5570321410359714,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
184805,107452,65631.0,-0.6295895412651001,107452,65631,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.621228620722961,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
184808,107557,65631.0,0.7638156765983347,107557,65631,每万人妇科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.500008787500659,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
184809,107447,65631.0,-0.6925440536831823,107447,65631,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3029551549300993,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
184810,107387,65631.0,0.8176439620777437,107387,65631,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285728632618116,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
184811,107466,65631.0,-0.6147549064911416,107466,65631,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3135245677061301,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3376502726663144
