,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
85493,65628,56617.0,0.5711681254399047,65628,56617,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416
85633,65638,56617.0,0.6170887989200842,65638,56617,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3658469117509328,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416
86265,65632,56617.0,0.8307226653692471,65632,56617,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416
86316,65616,56617.0,0.5311157239016802,65616,56617,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416
86341,65637,56617.0,0.6613760956581124,65637,56617,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3552510666636141,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416
86365,65603,56617.0,0.5739183910253476,65603,56617,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.33251225078438,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416
90820,65608,54195.0,0.576872449074656,65608,54195,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3307692307692307,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
91010,65628,54195.0,0.577492292548851,65628,54195,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
91151,65638,54195.0,0.6179598922614425,65638,54195,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3658469117509328,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
91820,65632,54195.0,0.8232121803494283,65632,54195,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
91887,65616,54195.0,0.5370639591841432,65616,54195,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
91920,65637,54195.0,0.6617758321556707,65637,54195,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3552510666636141,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
91949,65603,54195.0,0.5778698701221936,65603,54195,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.33251225078438,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174
99922,65608,54189.0,0.500592838744326,65608,54189,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3307692307692307,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285
100241,65638,54189.0,0.6349583196591655,65638,54189,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3658469117509328,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285
100911,65632,54189.0,0.8774196517741265,65632,54189,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285
101016,65637,54189.0,0.6849360657132768,65637,54189,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3552510666636141,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285
101047,65603,54189.0,0.5023588442369705,65603,54189,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.33251225078438,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285
125937,107403,65632.0,-0.8228725707699146,107403,65632,每万人意式菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992521687107389,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125938,107561,65632.0,-0.8513700295137234,107561,65632,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.332436092349359,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125947,107534,65632.0,0.7363207829296043,107534,65632,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142877502013012,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125951,107611,65632.0,0.8775900017814838,107611,65632,每万人高等院校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4293927620999303,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125953,107399,65632.0,0.8237529150313779,107399,65632,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4790338507379946,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125954,107419,65632.0,0.8227292711271598,107419,65632,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000019952015404,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125959,107339,65632.0,0.831293855976627,107339,65632,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4106009793537077,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125960,107637,65632.0,0.5289410202178656,107637,65632,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000000000000001,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125962,107338,65632.0,0.5580606948520728,107338,65632,每万人水上活动中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000000000000001,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
125965,107500,65632.0,0.7652124780110435,107500,65632,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3342262860179106,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
126738,56438,65632.0,-0.822926216183805,56438,65632,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153
173804,107403,45.0,-0.6490411891857591,107403,45,每万人意式菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992521687107389,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173807,107561,45.0,-0.7855492583359305,107561,45,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.332436092349359,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173815,107534,45.0,0.6179095927097248,107534,45,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142877502013012,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173820,107611,45.0,0.7642997302345814,107611,45,每万人高等院校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4293927620999303,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173821,107399,45.0,0.7648175123587443,107399,45,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4790338507379946,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173822,107419,45.0,0.7054919179721064,107419,45,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000019952015404,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173827,107339,45.0,0.7435606149877669,107339,45,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4106009793537077,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
173831,107500,45.0,0.6777593103108018,107500,45,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3342262860179106,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174364,56617,45.0,0.7427528693096758,56617,45,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174463,56614,45.0,0.617211692286718,56614,45,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.7142857142857143,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174612,56461,45.0,0.7044887849012089,56461,45,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174672,56645,45.0,-0.7856468840336854,56645,45,医疗保健服务；疾病预防机构；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174688,56567,45.0,0.6768573632435774,56567,45,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174691,54189,45.0,0.7637516518815145,54189,45,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174724,56438,45.0,-0.6492889493101801,56438,45,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174753,54195,45.0,0.7640768566552169,54195,45,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174917,107403,54.0,-0.6490411891857591,107403,54,每万人意式菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992521687107389,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174920,107561,54.0,-0.7855492583359305,107561,54,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.332436092349359,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174928,107534,54.0,0.6179095927097248,107534,54,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142877502013012,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174933,107611,54.0,0.7642997302345814,107611,54,每万人高等院校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4293927620999303,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174934,107399,54.0,0.7648175123587443,107399,54,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4790338507379946,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174935,107419,54.0,0.7054919179721064,107419,54,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000019952015404,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174940,107339,54.0,0.7435606149877669,107339,54,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4106009793537077,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
174944,107500,54.0,0.6777593103108018,107500,54,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3342262860179106,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175477,56617,54.0,0.7427528693096758,56617,54,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4097664543524416,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175576,56614,54.0,0.617211692286718,56614,54,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.7142857142857143,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175725,56461,54.0,0.7044887849012089,56461,54,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175785,56645,54.0,-0.7856468840336854,56645,54,医疗保健服务；疾病预防机构；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175801,56567,54.0,0.6768573632435774,56567,54,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175804,54189,54.0,0.7637516518815145,54189,54,科教文化服务；学校；高等院校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.4285714285714285,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175837,56438,54.0,-0.6492889493101801,56438,54,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
175866,54195,54.0,0.7640768566552169,54195,54,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4782608695652174,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4406126650172807
193452,65628,56899.0,0.7824387130918075,65628,56899,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,金融保险服务；证券公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.5
193739,65626,56899.0,0.6775971089251696,65626,56899,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,金融保险服务；证券公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.5
194027,65632,56899.0,0.5278257486455805,65632,56899,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153,金融保险服务；证券公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.5
194061,65616,56899.0,0.7565131044425593,65616,56899,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,金融保险服务；证券公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.5
195080,65608,56461.0,0.5785435447459489,65608,56461,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3307692307692307,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
195266,65628,56461.0,0.58219006932241,65628,56461,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
195405,65638,56461.0,0.7308033403006678,65638,56461,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3658469117509328,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
196016,65632,56461.0,0.8220464834560937,65632,56461,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3006134969325153,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
196069,65616,56461.0,0.5491416058317192,65616,56461,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
196097,65637,56461.0,0.7577991323100455,65637,56461,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3552510666636141,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
196127,65603,56461.0,0.5800395615755817,65603,56461,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.33251225078438,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
208175,107403,65628.0,-0.6120914816351753,107403,65628,每万人意式菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992521687107389,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208178,107534,65628.0,0.7291651572203124,107534,65628,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142877502013012,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208179,107478,65628.0,-0.8252336873775056,107478,65628,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3968451553823966,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208180,107399,65628.0,0.57651565874589,107399,65628,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4790338507379946,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208181,107419,65628.0,0.5813249441893341,107419,65628,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000019952015404,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208182,107339,65628.0,0.5701113236667784,107339,65628,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4106009793537077,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208183,107637,65628.0,0.7817940519515362,107637,65628,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000000000000001,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208185,107338,65628.0,0.7267473840798421,107338,65628,每万人水上活动中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000000000000001,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208186,107500,65628.0,0.6826394643627874,107500,65628,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3342262860179106,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
208593,56438,65628.0,-0.6119562895832952,56438,65628,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
219054,107403,65616.0,-0.5766833890102132,107403,65616,每万人意式菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992521687107389,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
219057,107534,65616.0,0.6970761733338801,107534,65616,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142877502013012,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
